0.14367,0.052811,0.0029657,0.063407,0.0062741,0.066969,0.0048374,0.063189,0.0044917,0.024407,0.024596,0.029133,0.031552,0.030588,0.029514,0.029118,0.023452,0.10021,0.037704,0.11778,0.050316,0.13311,0.031473,0.11547,0.031088,0.10342,0.12567,0.17263,0.20269,0.12498,0.15642,0.12717,0.14143,0.15345,0.089268,0.17979,0.096416,0.16655,0.080924,0.13187,0.05915,0.056145,0.057998,0.05264,0.056064,0.057501,0.042595,0.035827,0.046041,0.028955,0.062574,0.029687,0.055249,0.03347,0.046164,0.028086,0.052057,0.63805,0.38911
0.24602,0.075012,0.0078584,0.065959,0.0089991,0.079471,0.0095226,0.068346,0.008088,0.023143,0.025498,0.026256,0.031023,0.02804,0.030227,0.030317,0.025688,0.074092,0.034736,0.076653,0.032866,0.090646,0.030339,0.079649,0.025281,0.098324,0.1187,0.074329,0.092563,0.098591,0.10669,0.073369,0.081525,0.11291,0.065993,0.076177,0.059528,0.13537,0.056006,0.12085,0.057709,0.040887,0.040244,0.045041,0.045661,0.038876,0.044566,0.039181,0.034746,0.022726,0.07194,0.033125,0.061817,0.026521,0.071117,0.026387,0.057469,0.68287,0.49514
0.18163,0.066105,0.006545,0.09228,0.0061531,0.067285,0.0049128,0.072435,0.0041415,0.038089,0.041504,0.046017,0.037165,0.030519,0.031036,0.029963,0.031879,0.16155,0.061078,0.15093,0.044046,0.093747,0.034399,0.12041,0.050978,0.19414,0.21162,0.16008,0.13697,0.08957,0.12478,0.18102,0.15327,0.2182,0.11933,0.11085,0.065638,0.097096,0.080753,0.17258,0.11027,0.070181,0.060276,0.051332,0.045505,0.047354,0.051093,0.066061,0.07688,0.032992,0.055416,0.023051,0.059837,0.022334,0.054175,0.035219,0.086141,0.50256,0.4558
0.18078,0.080427,0.0064942,0.054679,0.0063967,0.080638,0.0063714,0.057282,0.0063948,0.030557,0.029045,0.030396,0.034601,0.039645,0.032635,0.029896,0.03249,0.11089,0.082767,0.12675,0.047347,0.10345,0.078412,0.11434,0.03653,0.24432,0.31221,0.11408,0.096467,0.24866,0.39207,0.1142,0.096686,0.19671,0.10409,0.081024,0.075917,0.19391,0.09544,0.083471,0.08195,0.046703,0.048469,0.051142,0.044231,0.041587,0.04624,0.043316,0.045375,0.019873,0.082132,0.020209,0.05397,0.016915,0.072785,0.022875,0.04784,0.3369,0.42635
0.20392,0.059554,0.0093259,0.071006,0.0079519,0.066801,0.0060034,0.065936,0.0086001,0.027611,0.030649,0.032868,0.029287,0.029411,0.028639,0.029047,0.031828,0.10621,0.031229,0.13955,0.055303,0.10278,0.03828,0.10922,0.036549,0.12939,0.10192,0.15223,0.10352,0.12509,0.14673,0.1071,0.11427,0.16088,0.093005,0.1542,0.0745,0.20141,0.084602,0.1204,0.086368,0.058673,0.054815,0.052156,0.052203,0.056528,0.046994,0.045579,0.058025,0.050916,0.061299,0.028098,0.061123,0.033821,0.054868,0.034615,0.061119,0.61027,0.44956
0.17853,0.070599,0.0057917,0.057986,0.005962,0.072603,0.0059076,0.054304,0.0056913,0.037984,0.035514,0.031943,0.035746,0.033577,0.04034,0.033555,0.037853,0.11767,0.058891,0.11679,0.053116,0.13506,0.059344,0.14752,0.053984,0.15521,0.15176,0.12865,0.11539,0.18097,0.20155,0.14537,0.11759,0.12276,0.090842,0.12539,0.10155,0.17567,0.1114,0.12245,0.089996,0.046177,0.05089,0.055938,0.059367,0.047667,0.052495,0.054095,0.050831,0.023324,0.06952,0.0305,0.050485,0.025266,0.061735,0.022369,0.055024,0.58292,0.4258
0.16226,0.051687,0.0078917,0.07257,0.0085734,0.050589,0.0062601,0.059846,0.0048847,0.028516,0.038887,0.042673,0.032088,0.024766,0.025788,0.027501,0.025136,0.13584,0.068922,0.13019,0.040312,0.12221,0.044241,0.11483,0.044807,0.22283,0.18314,0.14352,0.19361,0.19695,0.19953,0.1873,0.1684,0.19962,0.10569,0.14487,0.086499,0.16509,0.085894,0.1649,0.10321,0.069441,0.048671,0.041919,0.042447,0.043632,0.043559,0.053853,0.069005,0.023689,0.041392,0.026082,0.047697,0.023046,0.039276,0.032234,0.062806,0.50642,0.38915
0.3518,0.077013,0.011726,0.094437,0.013665,0.079647,0.012216,0.089484,0.011427,0.031125,0.034167,0.038743,0.03108,0.027091,0.026736,0.025799,0.025376,0.078092,0.046901,0.084883,0.032732,0.069262,0.034501,0.070802,0.036338,0.12365,0.1471,0.10037,0.091446,0.081848,0.091232,0.11187,0.094144,0.12779,0.069673,0.07026,0.054202,0.085254,0.056987,0.079506,0.062243,0.047304,0.041587,0.034117,0.036438,0.034633,0.033377,0.036262,0.044106,0.026273,0.06862,0.01958,0.077253,0.019413,0.069679,0.023501,0.086773,0.44049,0.66145
0.21499,0.071212,0.0088726,0.10261,0.007757,0.069608,0.008893,0.088348,0.0072414,0.036036,0.04005,0.037791,0.033545,0.032989,0.032379,0.03424,0.031953,0.10914,0.061378,0.094945,0.067538,0.10023,0.039791,0.08,0.064375,0.14508,0.11964,0.15294,0.17052,0.17211,0.10421,0.14216,0.15919,0.30025,0.07425,0.14126,0.086936,0.16495,0.061211,0.11126,0.077488,0.053574,0.046528,0.051695,0.049964,0.042703,0.045912,0.051212,0.055474,0.024153,0.058163,0.020089,0.084034,0.022187,0.063288,0.024246,0.081569,0.47409,0.49989
0.16076,0.067186,0.0044225,0.070669,0.0060679,0.068146,0.0060393,0.060869,0.0070638,0.038466,0.040048,0.046621,0.043096,0.038127,0.035438,0.040052,0.03704,0.15234,0.088895,0.12637,0.059095,0.14476,0.081139,0.11856,0.069382,0.27659,0.24061,0.13927,0.18493,0.29873,0.21131,0.15604,0.20296,0.18742,0.11251,0.12856,0.12613,0.23364,0.10463,0.14221,0.12658,0.059514,0.058558,0.05386,0.053867,0.059763,0.055099,0.057759,0.059829,0.016743,0.060084,0.017245,0.058745,0.01787,0.057342,0.017523,0.063794,0.28923,0.38907
0.23441,0.053344,0.0089637,0.084325,0.0094492,0.050253,0.01152,0.10104,0.0083092,0.030044,0.036972,0.030735,0.028891,0.028425,0.036396,0.040412,0.031909,0.10115,0.049182,0.11869,0.049508,0.1278,0.053242,0.12239,0.046282,0.16017,0.15824,0.21594,0.20031,0.19064,0.2122,0.18467,0.14486,0.11092,0.10867,0.15285,0.11185,0.17654,0.10637,0.096693,0.077386,0.046051,0.042243,0.050679,0.063726,0.06309,0.048549,0.039106,0.047645,0.022397,0.048518,0.028089,0.085962,0.023078,0.052583,0.019364,0.078758,0.4125,0.49419
0.12195,0.073554,0.0050181,0.053267,0.0030715,0.05722,0.0039372,0.040458,0.0039354,0.031495,0.033907,0.02673,0.021115,0.017782,0.018952,0.022213,0.025833,0.18342,0.0539,0.11674,0.030871,0.099232,0.041213,0.11191,0.039836,0.2581,0.25633,0.12551,0.10782,0.21331,0.27932,0.11401,0.22324,0.23063,0.091828,0.10266,0.073387,0.17799,0.075929,0.20024,0.14168,0.046975,0.043022,0.03726,0.037664,0.039255,0.048157,0.074008,0.062511,0.021219,0.045522,0.018817,0.030338,0.028393,0.05575,0.045098,0.045921,0.48539,0.31812
0.13972,0.063331,0.0041709,0.050753,0.0040516,0.069171,0.0051129,0.046558,0.0034792,0.027709,0.029097,0.029338,0.028391,0.027285,0.024561,0.025192,0.025763,0.094016,0.044253,0.096154,0.036147,0.092997,0.037799,0.087126,0.032385,0.12436,0.12524,0.082738,0.088656,0.12048,0.11025,0.080529,0.088829,0.1208,0.069232,0.10492,0.064277,0.13034,0.065312,0.095763,0.070824,0.043787,0.044096,0.045669,0.039157,0.040689,0.041104,0.040376,0.045436,0.021247,0.058723,0.022449,0.044802,0.017686,0.05308,0.020385,0.047433,0.78087,0.3571
0.18286,0.046623,0.0071765,0.075459,0.0082439,0.052559,0.0062739,0.05965,0.0053584,0.019456,0.019811,0.019649,0.019249,0.019049,0.017615,0.015717,0.013809,0.038056,0.019613,0.040604,0.022961,0.039425,0.018909,0.039857,0.01931,0.037702,0.041955,0.069758,0.052273,0.081253,0.066481,0.06783,0.054343,0.049869,0.036835,0.053949,0.036758,0.0747,0.042778,0.059861,0.034589,0.026749,0.025041,0.02351,0.025015,0.023406,0.022178,0.021451,0.025047,0.014489,0.047792,0.013826,0.051159,0.012793,0.045757,0.017421,0.064599,0.84765,0.396
0.26391,0.088407,0.010594,0.096124,0.01064,0.075961,0.0068575,0.071201,0.011429,0.031325,0.034998,0.033934,0.028552,0.025553,0.02115,0.02987,0.029265,0.11192,0.049915,0.096261,0.031198,0.072064,0.040878,0.083048,0.035434,0.199,0.18962,0.10784,0.093633,0.13055,0.1972,0.11266,0.13968,0.15247,0.071739,0.11069,0.06425,0.14362,0.073411,0.1011,0.094413,0.059223,0.053122,0.040941,0.040292,0.047502,0.039669,0.048768,0.049314,0.034753,0.063963,0.022199,0.066871,0.023644,0.08126,0.027064,0.08342,0.48126,0.55295
0.16802,0.077304,0.0055633,0.050544,0.0073297,0.078289,0.0059232,0.043295,0.0048459,0.023391,0.022445,0.022947,0.024181,0.024195,0.018085,0.019954,0.022787,0.093438,0.043229,0.097637,0.026573,0.078192,0.035452,0.068787,0.023955,0.13168,0.18927,0.094275,0.067115,0.11994,0.14182,0.056102,0.077524,0.17379,0.069683,0.14777,0.048816,0.17056,0.047752,0.13521,0.055803,0.043149,0.047196,0.036488,0.033381,0.034723,0.035542,0.045105,0.042689,0.037447,0.068995,0.023778,0.035384,0.022105,0.065743,0.038456,0.045139,0.71712,0.38974
0.16304,0.056853,0.0065753,0.084744,0.004828,0.062966,0.0041258,0.073851,0.0050849,0.030788,0.039992,0.040783,0.033661,0.029632,0.033728,0.026742,0.026423,0.12792,0.056394,0.14906,0.055538,0.1121,0.04201,0.10017,0.050588,0.15212,0.18268,0.2099,0.15351,0.15829,0.13486,0.1347,0.19792,0.28874,0.11375,0.13494,0.085038,0.24716,0.069154,0.11583,0.10121,0.073285,0.054283,0.051518,0.050809,0.048939,0.045101,0.053311,0.066652,0.028577,0.052891,0.020495,0.065963,0.01934,0.052675,0.022055,0.073938,0.47431,0.41137
0.12702,0.071297,0.0033751,0.051843,0.0033362,0.071347,0.0038225,0.046291,0.003564,0.030707,0.02761,0.023193,0.030838,0.030195,0.024645,0.022456,0.031409,0.13369,0.04377,0.12984,0.043144,0.13715,0.048039,0.12962,0.048057,0.16342,0.18274,0.123,0.12043,0.20472,0.19273,0.13623,0.13933,0.21635,0.10084,0.15551,0.093372,0.21489,0.094421,0.16799,0.095818,0.053123,0.06362,0.058317,0.058667,0.053933,0.058471,0.062549,0.05228,0.032855,0.056962,0.042346,0.034813,0.028833,0.060704,0.028876,0.041912,0.57412,0.35213
0.31807,0.069055,0.012949,0.062949,0.013382,0.087111,0.010629,0.051517,0.008159,0.019032,0.021492,0.028233,0.02185,0.019822,0.018597,0.01511,0.01372,0.059309,0.028585,0.063496,0.017181,0.066443,0.02052,0.039435,0.013729,0.11455,0.082962,0.041674,0.042775,0.14025,0.089535,0.040738,0.052045,0.10087,0.039644,0.095672,0.034779,0.12195,0.029082,0.048355,0.043747,0.036293,0.031919,0.032838,0.032092,0.023175,0.018938,0.024332,0.032525,0.035453,0.079835,0.035895,0.043106,0.018119,0.06826,0.025797,0.056177,0.65822,0.55073
0.2429,0.08323,0.0074483,0.082469,0.0086521,0.093618,0.0082082,0.076174,0.0055425,0.035047,0.035795,0.043206,0.043475,0.036007,0.037283,0.030649,0.032232,0.13261,0.060801,0.12762,0.046754,0.12015,0.046949,0.098251,0.038238,0.1745,0.17137,0.12927,0.14095,0.16767,0.143,0.10855,0.14833,0.14779,0.094899,0.12586,0.087816,0.12005,0.066392,0.12966,0.097487,0.067241,0.063336,0.057057,0.048011,0.043639,0.046497,0.054932,0.066909,0.031854,0.086758,0.030167,0.067332,0.02316,0.071892,0.033,0.07476,0.44976,0.54904
0.22059,0.084102,0.012715,0.072766,0.011582,0.093094,0.0083856,0.053792,0.0075062,0.040857,0.053559,0.054175,0.053821,0.037884,0.033731,0.033134,0.037723,0.13804,0.098915,0.15555,0.065677,0.097512,0.064137,0.10559,0.060671,0.20937,0.26236,0.17892,0.13822,0.14795,0.15987,0.1221,0.15631,0.1613,0.13604,0.12162,0.093298,0.095978,0.086755,0.097217,0.12014,0.068058,0.067026,0.050673,0.043882,0.043954,0.052453,0.060614,0.066819,0.025569,0.079073,0.015412,0.056871,0.014765,0.073608,0.021666,0.069606,0.41731,0.49456
0.27257,0.055722,0.011441,0.094287,0.012219,0.055063,0.0099405,0.079874,0.0090788,0.031399,0.037047,0.037399,0.030809,0.029734,0.030223,0.027664,0.030701,0.090826,0.035962,0.086666,0.039529,0.07757,0.038929,0.083531,0.036919,0.073213,0.081242,0.10098,0.16424,0.15604,0.1167,0.089816,0.1443,0.096675,0.077329,0.10526,0.070793,0.139,0.056322,0.18401,0.049978,0.054592,0.051916,0.040971,0.045102,0.0431,0.035595,0.0552,0.050761,0.033893,0.053162,0.018704,0.075516,0.026641,0.054725,0.035611,0.080528,0.58,0.52808
0.27626,0.10592,0.011125,0.064306,0.010046,0.21406,0.010067,0.061185,0.010524,0.023633,0.025922,0.022672,0.040009,0.034746,0.018897,0.022071,0.023416,0.051762,0.0477,0.070656,0.034497,0.069779,0.03912,0.041122,0.024893,0.097016,0.19327,0.05107,0.049421,0.17042,0.07152,0.041696,0.051291,0.16129,0.047121,0.047145,0.041312,0.1334,0.030646,0.038038,0.041488,0.032314,0.037046,0.038412,0.025323,0.024339,0.025666,0.029144,0.030531,0.018267,0.23238,0.017085,0.055312,0.01405,0.095854,0.018644,0.058471,0.44499,0.64164
0.18307,0.052084,0.0054679,0.097334,0.0052668,0.059173,0.0054372,0.097033,0.0040813,0.029829,0.042018,0.04402,0.041561,0.03165,0.030728,0.035382,0.028097,0.10486,0.052596,0.16161,0.061964,0.11002,0.031689,0.11708,0.050991,0.11123,0.16658,0.2238,0.20777,0.085497,0.16287,0.13576,0.18263,0.17828,0.13102,0.17321,0.085127,0.13949,0.088342,0.1433,0.082086,0.075915,0.064548,0.049541,0.048572,0.060035,0.044941,0.050179,0.063087,0.032388,0.053375,0.026409,0.083353,0.031731,0.040576,0.023249,0.097915,0.48489,0.46021
0.25412,0.092303,0.0091046,0.080006,0.0075905,0.089461,0.0082524,0.080305,0.0075531,0.042446,0.038854,0.03652,0.042151,0.040093,0.034578,0.03758,0.040017,0.11081,0.051347,0.1224,0.044378,0.12246,0.050091,0.1199,0.049745,0.14699,0.1407,0.12844,0.12361,0.14805,0.12334,0.1355,0.1078,0.14122,0.093762,0.14385,0.095463,0.144,0.09663,0.11496,0.086579,0.059213,0.068653,0.062095,0.062364,0.056064,0.060988,0.058702,0.058111,0.031481,0.081476,0.033756,0.061485,0.024124,0.080166,0.027959,0.067,0.43229,0.57996
0.17297,0.061358,0.0051152,0.096062,0.0056356,0.069884,0.0046732,0.064221,0.0054158,0.029135,0.050869,0.04945,0.039058,0.037087,0.025672,0.028742,0.03256,0.14851,0.065146,0.17715,0.064789,0.11627,0.048738,0.1014,0.06564,0.16588,0.21038,0.32215,0.14992,0.19455,0.14801,0.23624,0.25012,0.17951,0.14859,0.16583,0.099908,0.10647,0.081287,0.18778,0.11407,0.072838,0.066497,0.052378,0.044685,0.045388,0.046109,0.054974,0.073121,0.023654,0.059555,0.017086,0.057868,0.013374,0.04965,0.027032,0.085818,0.29868,0.41881
0.15065,0.048294,0.0043528,0.086033,0.0061462,0.062851,0.0049553,0.069279,0.0041629,0.01907,0.019594,0.023987,0.022139,0.021162,0.017256,0.015874,0.013462,0.064669,0.024925,0.12682,0.041689,0.10517,0.029789,0.06544,0.021437,0.082954,0.13314,0.19507,0.15626,0.12013,0.092894,0.074477,0.11579,0.13993,0.083178,0.40086,0.057473,0.17244,0.034084,0.16709,0.038888,0.048598,0.07713,0.057379,0.041034,0.035067,0.038048,0.037568,0.040276,0.047932,0.062758,0.044326,0.059793,0.025564,0.048083,0.023244,0.069628,0.59746,0.37472
0.17601,0.094449,0.0036559,0.079142,0.0054289,0.097901,0.005253,0.073121,0.0056807,0.035162,0.037896,0.037593,0.034524,0.032461,0.028587,0.033057,0.037278,0.14695,0.061649,0.15249,0.047105,0.11519,0.042602,0.11478,0.049721,0.20879,0.24683,0.17244,0.13733,0.16647,0.18351,0.13863,0.18459,0.23946,0.12089,0.15453,0.078195,0.13109,0.086014,0.14919,0.10788,0.07717,0.06254,0.053159,0.046182,0.051319,0.062238,0.066042,0.071248,0.032867,0.084338,0.021992,0.058605,0.022744,0.081023,0.030009,0.080381,0.38384,0.46334
0.21265,0.081086,0.0074066,0.06368,0.0075239,0.083033,0.0075805,0.061805,0.0069396,0.029892,0.032007,0.027367,0.035248,0.034091,0.030132,0.026972,0.031704,0.10439,0.046588,0.14239,0.03812,0.091258,0.035259,0.10645,0.032448,0.1495,0.14649,0.16223,0.094726,0.11474,0.10101,0.11268,0.085072,0.15584,0.10535,0.14211,0.066959,0.12779,0.070538,0.1412,0.074022,0.055091,0.067096,0.05339,0.044292,0.044547,0.051579,0.049343,0.05436,0.043829,0.072245,0.02844,0.047827,0.032345,0.065651,0.032237,0.060054,0.60228,0.48395
0.22599,0.06998,0.0096999,0.077737,0.0098477,0.073281,0.0085768,0.076769,0.0088856,0.042786,0.044929,0.041164,0.046329,0.044447,0.042448,0.043704,0.040189,0.10804,0.065159,0.13522,0.07887,0.14594,0.081217,0.13308,0.066297,0.1396,0.16303,0.19329,0.19579,0.24979,0.2596,0.14833,0.15006,0.11748,0.12282,0.12623,0.12794,0.21419,0.1136,0.10609,0.096089,0.056167,0.06596,0.065571,0.065421,0.05857,0.058451,0.05654,0.059017,0.020498,0.063794,0.026483,0.064914,0.021093,0.061736,0.023039,0.063257,0.31634,0.48639
0.21378,0.083595,0.0094809,0.089149,0.0092998,0.075982,0.0040374,0.073807,0.007051,0.039505,0.040403,0.032896,0.031161,0.026588,0.022839,0.027168,0.02999,0.10937,0.05187,0.10711,0.03825,0.11507,0.031891,0.11587,0.042007,0.13649,0.127,0.16501,0.16196,0.19035,0.23778,0.15705,0.14257,0.1268,0.084828,0.14001,0.086383,0.23181,0.088562,0.14953,0.085317,0.06097,0.058449,0.056963,0.050852,0.048593,0.054514,0.051465,0.051877,0.028672,0.067933,0.032765,0.065304,0.025108,0.074218,0.028318,0.077098,0.42847,0.51413
0.13381,0.043223,0.0049195,0.067345,0.0046887,0.039883,0.0040146,0.053025,0.0045216,0.017495,0.022625,0.025963,0.016272,0.015992,0.019981,0.020574,0.016873,0.094139,0.032362,0.098868,0.031753,0.090968,0.025343,0.082282,0.033514,0.13949,0.14582,0.16171,0.13247,0.18395,0.16535,0.12851,0.13695,0.16379,0.090319,0.15596,0.084756,0.22111,0.057063,0.11947,0.071607,0.057118,0.041502,0.036995,0.03912,0.041974,0.037738,0.034435,0.041945,0.027073,0.03784,0.026311,0.051781,0.025648,0.037195,0.014733,0.058314,0.70162,0.30692
0.26366,0.09761,0.012125,0.097765,0.0095607,0.084539,0.0095972,0.086888,0.011772,0.041552,0.03929,0.034683,0.033547,0.030322,0.028252,0.027641,0.036807,0.10187,0.059083,0.10428,0.040881,0.076069,0.046989,0.092298,0.055172,0.20466,0.18872,0.1463,0.11252,0.14739,0.15054,0.16129,0.16896,0.14902,0.077643,0.087477,0.066122,0.10166,0.083992,0.12717,0.082322,0.049679,0.04444,0.034815,0.038717,0.042022,0.045082,0.057775,0.051215,0.023166,0.086321,0.019769,0.072123,0.022397,0.092295,0.027156,0.081608,0.42024,0.57114
0.15222,0.061116,0.0065413,0.055452,0.0049054,0.065641,0.0052113,0.049537,0.0056349,0.021723,0.026981,0.028471,0.026142,0.024274,0.025375,0.020003,0.019306,0.09848,0.042402,0.1094,0.031333,0.086255,0.036387,0.12455,0.024025,0.13838,0.28917,0.1155,0.085615,0.17897,0.37148,0.13155,0.11225,0.21272,0.087823,0.098539,0.063327,0.24925,0.10348,0.15433,0.071993,0.046379,0.041081,0.042956,0.039146,0.048638,0.047556,0.046647,0.051075,0.023027,0.05831,0.026135,0.042122,0.029682,0.057979,0.033336,0.049997,0.51065,0.35441
0.34168,0.10387,0.013934,0.13664,0.011394,0.092766,0.0080671,0.083053,0.011565,0.042979,0.04301,0.037807,0.030225,0.029261,0.025376,0.02741,0.032716,0.099441,0.046755,0.073867,0.033221,0.081328,0.042737,0.060613,0.04671,0.13877,0.1439,0.13596,0.087256,0.13676,0.12243,0.090275,0.17484,0.06603,0.069482,0.05636,0.058555,0.049132,0.043424,0.066943,0.084304,0.051698,0.031898,0.034102,0.033454,0.035268,0.036165,0.044669,0.056484,0.020012,0.095323,0.015305,0.066278,0.019715,0.094798,0.025586,0.1132,0.39325,0.64808
0.34149,0.10621,0.014255,0.088067,0.012867,0.097554,0.011361,0.075946,0.011481,0.034766,0.030994,0.029046,0.028733,0.030759,0.024632,0.028398,0.032391,0.079423,0.041658,0.06517,0.031472,0.072248,0.034115,0.069063,0.035507,0.11891,0.13146,0.081234,0.081023,0.11636,0.11575,0.10755,0.086191,0.097569,0.051283,0.081593,0.058188,0.079762,0.058834,0.10769,0.059906,0.039436,0.03525,0.03648,0.033705,0.036593,0.046873,0.040504,0.040693,0.02089,0.09778,0.020402,0.070297,0.024726,0.099334,0.026077,0.083047,0.44404,0.65962
0.1899,0.081591,0.0068536,0.0852,0.0081608,0.093708,0.0059006,0.063464,0.0051166,0.038918,0.048362,0.049935,0.049246,0.045311,0.033387,0.03118,0.034037,0.12713,0.081547,0.19074,0.061977,0.10913,0.039263,0.12098,0.046944,0.19505,0.30144,0.20526,0.1406,0.13333,0.18355,0.15685,0.15489,0.17695,0.15806,0.14222,0.086893,0.13444,0.098771,0.12351,0.10184,0.077862,0.081871,0.065498,0.052481,0.05058,0.056777,0.058123,0.0652,0.026453,0.078459,0.021102,0.05483,0.021901,0.06945,0.024571,0.070009,0.35453,0.47034
0.22642,0.1081,0.0084153,0.076873,0.0085631,0.10969,0.0082247,0.070597,0.0078032,0.046687,0.047501,0.049805,0.050082,0.048143,0.040771,0.036686,0.04554,0.13921,0.096041,0.15061,0.059073,0.12658,0.066683,0.12088,0.062573,0.22025,0.2435,0.14728,0.13995,0.17798,0.16072,0.11808,0.13786,0.15597,0.11804,0.095287,0.097465,0.1221,0.090058,0.096658,0.11248,0.060777,0.068617,0.065433,0.051164,0.05038,0.064733,0.063856,0.058657,0.018874,0.098057,0.019688,0.062813,0.015599,0.095525,0.019605,0.06964,0.33448,0.53994
0.35193,0.094872,0.013827,0.086094,0.011951,0.087877,0.009588,0.069541,0.010434,0.035624,0.039853,0.037806,0.030556,0.026479,0.023976,0.025452,0.025968,0.080546,0.040673,0.068351,0.033039,0.051783,0.036627,0.057611,0.034576,0.097369,0.10394,0.080722,0.052193,0.079087,0.061249,0.054563,0.086604,0.097677,0.061882,0.063232,0.03907,0.075622,0.040339,0.074563,0.063754,0.043848,0.046051,0.036051,0.031929,0.033024,0.039238,0.046896,0.046123,0.026664,0.077286,0.018386,0.069053,0.021792,0.082564,0.029764,0.088035,0.51386,0.65223
0.12283,0.044122,0.0036914,0.081651,0.0026817,0.038226,0.0030528,0.07429,0.0031323,0.01918,0.026226,0.022487,0.016732,0.013506,0.018772,0.024212,0.027132,0.15278,0.041618,0.12482,0.038601,0.13115,0.032861,0.11873,0.040348,0.2189,0.16203,0.14963,0.1606,0.19503,0.19974,0.13887,0.1771,0.21953,0.092678,0.1863,0.094342,0.28817,0.080373,0.19423,0.11932,0.056123,0.048315,0.055004,0.05477,0.052921,0.060461,0.054896,0.061083,0.0377,0.028281,0.040783,0.065121,0.039226,0.034214,0.035944,0.070099,0.49365,0.33347
0.1682,0.074556,0.0070841,0.069784,0.0057313,0.070087,0.0051308,0.051316,0.0050742,0.037568,0.034323,0.036372,0.031456,0.029498,0.030964,0.029272,0.033689,0.13528,0.060758,0.13676,0.0492,0.10951,0.047073,0.1175,0.050818,0.21386,0.19409,0.19957,0.14345,0.16742,0.20855,0.17002,0.14955,0.28525,0.10162,0.1643,0.081863,0.21597,0.095227,0.12823,0.10373,0.06006,0.056106,0.050914,0.054383,0.048814,0.05647,0.056789,0.056342,0.02816,0.052841,0.027675,0.054744,0.021869,0.05825,0.036276,0.058235,0.43302,0.41054
